0.070394615,0.078342404,0.041172339,0.041172339,0.041172339,0,0,0.054521373,0,0.063671527,1,0.07496322,0,0,0.041172339,0,0.054521373,0.099989966,0.063671527,0,0.107359913,0,0.041172339,0.041172339,0,0.054521373,0,0.088483188,0.054521373,0,0,0.041172339,0.026217688,0,0.054521373,0.107359913,0,0.041172339,0.041172339,0.041172339,0,0.105153023,0.041172339,0.054521373,0,0,0,0.054521373,0,0,0.063671527,0,0,0.054521373,0,0.07496322,0.041172339,0.132409048,0.098694817,0.054521373,0.041172339,0.026217688,0.054521373,0.078342404,0.041172339,0,0,0.054521373,0.07496322,0.054521373,0.078342404,0.132409048,0,0.041172339,0.054521373,0.041172339,0,0.078342404,0.054521373,0,0.107359913,0,0.078342404,0,0.107359913,0.078342404,0,0.078342404,0,0.041172339,0.063671527,0.032258637,0.041172339,0,0.041172339,0,0.099989966,0.107359913,0.132409048,0,0,0.048751282,0,0.041172339,0.054521373,0.105153023,0,0.046706685,0.099989966,0.132409048,0.041172339,0.041172339,0.078342404,0.054521373,0,0,0.099989966,0.078342404,0.054521373,0.07496322,0.063671527,0.099989966,0,0,0,0.132409048,0.099989966,0.054521373,0.041172339,0,0.041172339,0.054521373,0,0,0.077420621,0.054521373,0,0.026217688,0.032258637,0,0.132409048,0,0,0.063671527,0,0.099989966,0.054521373,0.054521373,0.054521373,0.054521373,0.054521373,0.032258637,0,0.041172339,0.054521373,0.054521373,0.041172339,0,0,0,0.681647619,0.041172339,0.04191315,0,0.132409048,0.041172339,0.054521373,0.099989966,0.054521373,0.054521373,0,0.041172339,0.098694817,0.041172339,0,0.054521373,0,0.054521373,0.099989966,0.041172339,0.041172339,0.077420621,0,0.041172339,0,0.041172339,0,0,0.078342404,0,0.107359913,0.041172339,0.041172339,0.054521373,0.054521373,0.041172339,0.032258637,0.053628691,0.054521373,0,0,0.041172339,0.182053534,0,0.032258637,0,0,0.132409048,0.099989966,0,0,0,0.032258637,0,0.026217688,0.041172339,0.032258637,0,0,0.06092019,0.054521373,0.107359913,0,0,0,0.054521373,0.099989966,0.041172339,0.132409048,0.054521373,0,0.063671527,0.041172339,0.041172339,0.099989966,0.07496322,0.032258637,0.041172339,0,0,0.054521373,0,0,0,0,0.054521373,0.041172339,0,0.07496322,0.302808285,0.132409048,0.053628691,0.099989966,0,0.059662525,0.132409048,0.078342404,0,0.078342404,0.041172339,0.041172339,0.099989966,0,0.026217688,0.054521373,0.032258637,0.041172339,0.078342404,0,0.078342404,0,0.107359913,0.054521373,0.032258637,0,0,0,0,0,0.054521373,0,0.07496322,0.107359913,0.041172339,0.054521373,0.054521373,0,0,0.041172339,0.099989966,0.063671527,0,0,0,0.054521373,0,0.083628244,0.099989966,0,0.063671527,0.041172339,0.06092019,0.054521373,0,0,0,0,0.054521373,0.053628691,0,0.054521373,0,0.132409048,0,0,0.032258637,0.054521373,0.07496322,0,0.032258637,0,0.099989966,0.032258637,0.041172339,0,0.099989966,0,0,0,0.054521373,0,0.098694817,0,0.099989966,0,0.078342404,0.054521373,0.132409048,0,0.099989966,0,0.054521373,0.041172339,0,0.132409048,0,0.041172339,0.041172339,0.117177012,0.099989966,0.054521373,0.078342404,0.681647619,0,0,0,0.054521373,0.041172339,0,0.054521373,0.099989966,0.053628691,0.038102742,0.032258637,0.078342404,0.054521373
0.073213962,0.082379097,0.417263256,0.417263256,0.093360272,0,0,0.491151693,0,0.07496322,0.07496322,1,0,0,0.417263256,0,0.491151693,0.093360272,0.07496322,0,0.176370951,0,0.417263256,0.417263256,0,0.491151693,0,0.368134817,0.109892388,0,0,0.226732089,0.07496322,0,0.491151693,0.176370951,0,0.417263256,0.226732089,0.417263256,0,0.381058911,0.093360272,0.109892388,0,0,0,0.491151693,0,0,0.07496322,0,0,0.491151693,0,0.135412554,0.417263256,0.109892388,0.069898901,0.491151693,0.093360272,0.07496322,0.491151693,0.082379097,0.417263256,0,0,0.491151693,0.135412554,0.109892388,0.082379097,0.109892388,0,0.417263256,0.491151693,0.093360272,0,0.082379097,0.491151693,0,0.176370951,0,0.082379097,0,0.176370951,0.082379097,0,0.082379097,0,0.093360272,0.07496322,0.082379097,0.417263256,0,0.417263256,0,0.093360272,0.176370951,0.109892388,0,0,0.433908859,0,0.417263256,0.491151693,0.381058911,0,0.066414066,0.093360272,0.109892388,0.417263256,0.093360272,0.082379097,0.109892388,0,0,0.093360272,0.082379097,0.491151693,0.135412554,0.07496322,0.093360272,0,0,0,0.109892388,0.093360272,0.491151693,0.093360272,0,0.417263256,0.491151693,0,0,0.080457883,0.491151693,0,0.07496322,0.368184128,0,0.109892388,0,0,0.07496322,0,0.093360272,0.491151693,0.491151693,0.491151693,0.491151693,0.491151693,0.200063521,0,0.417263256,0.491151693,0.491151693,0.417263256,0,0,0,0.07496322,0.417263256,0.064003532,0,0.109892388,0.417263256,0.109892388,0.093360272,0.491151693,0.491151693,0,0.093360272,0.069898901,0.417263256,0,0.491151693,0,0.109892388,0.093360272,0.417263256,0.093360272,0.52077127,0,0.093360272,0,0.226732089,0,0,0.082379097,0,0.176370951,0.689450638,0.226732089,0.491151693,0.491151693,0.093360272,0.368184128,0.069898901,0.491151693,0,0,0.093360272,0.135412554,0,0.082379097,0,0,0.109892388,0.093360272,0,0,0,0.368184128,0,0.07496322,0.417263256,0.082379097,0,0,0.062546377,0.491151693,0.176370951,0,0,0,0.491151693,0.093360272,0.093360272,0.109892388,0.109892388,0,0.07496322,0.417263256,0.093360272,0.093360272,0.135412554,0.200063521,0.417263256,0,0,0.109892388,0,0,0,0,0.491151693,0.417263256,0,0.135412554,0.07496322,0.109892388,0.069898901,0.093360272,0,0.061150892,0.109892388,0.082379097,0,0.082379097,0.689450638,0.689450638,0.093360272,0,0.07496322,0.491151693,0.082379097,0.417263256,0.082379097,0,0.082379097,0,0.176370951,0.491151693,0.368184128,0,0,0,0,0,0.491151693,0,0.605211212,0.176370951,0.093360272,0.491151693,0.491151693,0,0,0.417263256,0.093360272,0.07496322,0,0,0,0.109892388,0,0.07668922,0.093360272,0,0.07496322,0.417263256,0.062546377,0.491151693,0,0,0,0,0.491151693,0.069898901,0,0.109892388,0,0.109892388,0,0,0.082379097,0.491151693,0.135412554,0,0.082379097,0,0.093360272,0.082379097,0.093360272,0,0.093360272,0,0,0,0.491151693,0,0.069898901,0,0.093360272,0,0.082379097,0.109892388,0.109892388,0,0.093360272,0,0.109892388,0.417263256,0,0.109892388,0,0.093360272,0.689450638,0.07496322,0.093360272,0.491151693,0.082379097,0.07496322,0,0,0,0.491151693,0.417263256,0,0.109892388,0.093360272,0.069898901,0.382982041,0.200063521,0.082379097,0.491151693
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.042644697,0.047619921,0.255398362,0.255398362,0.057143926,0,0,0.319248128,0,0.041172339,0.041172339,0.417263256,0,0,1,0,0.319248128,0.057143926,0.041172339,0,0.128249503,0,0.255398362,0.255398362,0,0.319248128,0,0.2436463,0.071429946,0,0,0.138778105,0.041172339,0,0.319248128,0.128249503,0,0.255398362,0.138778105,0.255398362,0,0.251718233,0.057143926,0.071429946,0,0,0,0.319248128,0,0,0.041172339,0,0,0.319248128,0,0.093360272,0.255398362,0.071429946,0.036761943,0.319248128,0.057143926,0.041172339,0.319248128,0.047619921,0.255398362,0,0,0.319248128,0.093360272,0.071429946,0.047619921,0.071429946,0,0.255398362,0.319248128,0.057143926,0,0.047619921,0.319248128,0,0.128249503,0,0.047619921,0,0.128249503,0.047619921,0,0.047619921,0,0.057143926,0.041172339,0.047619921,0.255398362,0,0.255398362,0,0.057143926,0.128249503,0.071429946,0,0,0.284408046,0,0.255398362,0.319248128,0.415917994,0,0.033723621,0.057143926,0.071429946,0.255398362,0.057143926,0.047619921,0.071429946,0,0,0.057143926,0.047619921,0.527498701,0.093360272,0.041172339,0.057143926,0,0,0,0.071429946,0.057143926,0.319248128,0.057143926,0,0.255398362,0.319248128,0,0,0.053317641,0.319248128,0,0.041172339,0.21283189,0,0.071429946,0,0,0.041172339,0,0.057143926,0.319248128,0.319248128,0.319248128,0.319248128,0.319248128,0.115648379,0,0.255398362,0.319248128,0.319248128,0.255398362,0,0,0,0.041172339,0.255398362,0.031620295,0,0.071429946,0.255398362,0.071429946,0.057143926,0.319248128,0.527498701,0,0.057143926,0.036761943,0.255398362,0,0.527498701,0,0.071429946,0.057143926,0.255398362,0.057143926,0.196244762,0,0.057143926,0,0.138778105,0,0,0.047619921,0,0.128249503,0.255398362,0.138778105,0.319248128,0.319248128,0.057143926,0.21283189,0.036761943,0.527498701,0,0,0.057143926,0.093360272,0,0.047619921,0,0,0.071429946,0.057143926,0,0,0,0.21283189,0,0.041172339,0.255398362,0.047619921,0,0,0.036757459,0.319248128,0.128249503,0,0,0,0.527498701,0.057143926,0.057143926,0.071429946,0.071429946,0,0.041172339,0.255398362,0.057143926,0.057143926,0.093360272,0.115648379,0.255398362,0,0,0.071429946,0,0,0,0,0.319248128,0.255398362,0,0.093360272,0.041172339,0.071429946,0.036761943,0.057143926,0,0.035979509,0.071429946,0.047619921,0,0.047619921,0.255398362,0.255398362,0.057143926,0,0.041172339,0.319248128,0.047619921,0.255398362,0.047619921,0,0.047619921,0,0.128249503,0.319248128,0.21283189,0,0,0,0,0,0.527498701,0,0.417263256,0.128249503,0.057143926,0.319248128,0.319248128,0,0,0.255398362,0.057143926,0.041172339,0,0,0,0.071429946,0,0.047528824,0.057143926,0,0.041172339,0.255398362,0.036757459,0.319248128,0,0,0,0,0.319248128,0.036761943,0,0.071429946,0,0.071429946,0,0,0.047619921,0.319248128,0.093360272,0,0.047619921,0,0.057143926,0.047619921,0.057143926,0,0.057143926,0,0,0,0.319248128,0,0.036761943,0,0.057143926,0,0.047619921,0.071429946,0.071429946,0,0.057143926,0,0.071429946,0.255398362,0,0.071429946,0,0.057143926,0.255398362,0.041172339,0.057143926,0.319248128,0.047619921,0.041172339,0,0,0,0.319248128,0.255398362,0,0.071429946,0.057143926,0.036761943,0.389549208,0.115648379,0.047619921,0.319248128
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.054769356,0.061343273,0.319248128,0.319248128,0.071429946,0,0,0.386967654,0,0.054521373,0.054521373,0.491151693,0,0,0.319248128,0,1,0.071429946,0.054521373,0,0.14710564,0,0.319248128,0.319248128,0,0.386967654,0,0.293224762,0.086581804,0,0,0.173472727,0.054521373,0,0.386967654,0.14710564,0,0.319248128,0.173472727,0.319248128,0,0.30316985,0.071429946,0.086581804,0,0,0,0.386967654,0,0,0.054521373,0,0,0.386967654,0,0.109892388,0.319248128,0.086581804,0.049857993,0.386967654,0.071429946,0.054521373,0.386967654,0.061343273,0.319248128,0,0,0.386967654,0.109892388,0.086581804,0.061343273,0.086581804,0,0.319248128,0.386967654,0.071429946,0,0.061343273,0.386967654,0,0.14710564,0,0.061343273,0,0.14710564,0.061343273,0,0.061343273,0,0.071429946,0.054521373,0.061343273,0.319248128,0,0.319248128,0,0.071429946,0.14710564,0.086581804,0,0,0.343600909,0,0.319248128,0.386967654,0.30316985,0,0.046646837,0.071429946,0.086581804,0.319248128,0.071429946,0.061343273,0.086581804,0,0,0.071429946,0.061343273,0.386967654,0.109892388,0.054521373,0.071429946,0,0,0,0.086581804,0.071429946,0.386967654,0.071429946,0,0.319248128,0.386967654,0,0,0.064134669,0.386967654,0,0.054521373,0.274166874,0,0.086581804,0,0,0.054521373,0,0.071429946,0.639392737,0.386967654,0.386967654,0.386967654,0.386967654,0.14897652,0,0.319248128,0.386967654,0.386967654,0.319248128,0,0,0,0.054521373,0.319248128,0.044424556,0,0.086581804,0.319248128,0.086581804,0.071429946,0.386967654,0.386967654,0,0.071429946,0.049857993,0.319248128,0,0.386967654,0,0.086581804,0.071429946,0.319248128,0.071429946,0.2436463,0,0.071429946,0,0.173472727,0,0,0.061343273,0,0.14710564,0.319248128,0.173472727,0.386967654,0.386967654,0.071429946,0.274166874,0.049857993,0.386967654,0,0,0.071429946,0.109892388,0,0.061343273,0,0,0.086581804,0.071429946,0,0,0,0.274166874,0,0.054521373,0.319248128,0.061343273,0,0,0.047041171,0.386967654,0.14710564,0,0,0,0.386967654,0.071429946,0.071429946,0.086581804,0.086581804,0,0.054521373,0.319248128,0.071429946,0.071429946,0.109892388,0.14897652,0.319248128,0,0,0.086581804,0,0,0,0,0.386967654,0.319248128,0,0.109892388,0.054521373,0.086581804,0.049857993,0.071429946,0,0.046024045,0.086581804,0.061343273,0,0.061343273,0.319248128,0.319248128,0.071429946,0,0.054521373,0.386967654,0.061343273,0.319248128,0.061343273,0,0.061343273,0,0.14710564,0.386967654,0.274166874,0,0,0,0,0,0.386967654,0,0.491151693,0.14710564,0.071429946,0.386967654,0.386967654,0,0,0.319248128,0.071429946,0.054521373,0,0,0,0.086581804,0,0.059118488,0.071429946,0,0.054521373,0.319248128,0.047041171,0.386967654,0,0,0,0,0.386967654,0.049857993,0,0.086581804,0,0.086581804,0,0,0.061343273,0.639392737,0.109892388,0,0.061343273,0,0.071429946,0.061343273,0.071429946,0,0.071429946,0,0,0,0.386967654,0,0.049857993,0,0.071429946,0,0.061343273,0.086581804,0.086581804,0,0.071429946,0,0.086581804,0.319248128,0,0.086581804,0,0.071429946,0.319248128,0.054521373,0.071429946,0.386967654,0.061343273,0.054521373,0,0,0,0.386967654,0.319248128,0,0.086581804,0.071429946,0.049857993,0.294034592,0.14897652,0.061343273,0.386967654
0.103565692,0.21283189,0.057143926,0.057143926,0.057143926,0,0,0.071429946,0,0.099989966,0.099989966,0.093360272,0,0,0.057143926,0,0.071429946,1,0.099989966,0,0.128249503,0,0.057143926,0.057143926,0,0.071429946,0,0.118649138,0.071429946,0,0,0.057143926,0.041172339,0,0.071429946,0.128249503,0,0.057143926,0.057143926,0.057143926,0,0.136778401,0.057143926,0.071429946,0,0,0,0.071429946,0,0,0.099989966,0,0,0.071429946,0,0.093360272,0.057143926,0.173472727,0.089279004,0.071429946,0.057143926,0.041172339,0.071429946,0.21283189,0.057143926,0,0,0.071429946,0.093360272,0.071429946,0.115648379,0.173472727,0,0.057143926,0.071429946,0.057143926,0,0.115648379,0.071429946,0,0.128249503,0,0.115648379,0,0.128249503,0.115648379,0,0.115648379,0,0.057143926,0.099989966,0.047619921,0.057143926,0,0.057143926,0,0.138778105,0.128249503,0.173472727,0,0,0.063634677,0,0.057143926,0.071429946,0.136778401,0,0.150723937,0.138778105,0.173472727,0.057143926,0.057143926,0.115648379,0.071429946,0,0,0.138778105,0.115648379,0.071429946,0.093360272,0.184015148,0.138778105,0,0,0,0.173472727,0.138778105,0.071429946,0.057143926,0,0.057143926,0.071429946,0,0,0.106635282,0.071429946,0,0.041172339,0.047619921,0,0.173472727,0,0,0.099989966,0,0.138778105,0.071429946,0.071429946,0.071429946,0.071429946,0.071429946,0.047619921,0,0.057143926,0.071429946,0.071429946,0.057143926,0,0,0,0.099989966,0.057143926,0.076792145,0,0.173472727,0.057143926,0.071429946,0.138778105,0.071429946,0.071429946,0,0.057143926,0.089279004,0.057143926,0,0.071429946,0,0.071429946,0.138778105,0.057143926,0.057143926,0.106635282,0,0.057143926,0,0.057143926,0,0,0.115648379,0,0.128249503,0.057143926,0.057143926,0.071429946,0.071429946,0.057143926,0.047619921,0.089279004,0.071429946,0,0,0.057143926,0.226732089,0,0.047619921,0,0,0.173472727,0.255398362,0,0,0,0.047619921,0,0.041172339,0.057143926,0.047619921,0,0,0.089268115,0.071429946,0.128249503,0,0,0,0.071429946,0.138778105,0.057143926,0.319248128,0.071429946,0,0.099989966,0.057143926,0.057143926,0.255398362,0.093360272,0.047619921,0.057143926,0,0,0.071429946,0,0,0,0,0.071429946,0.057143926,0,0.093360272,0.099989966,0.173472727,0.089279004,0.138778105,0,0.087378807,0.173472727,0.115648379,0,0.115648379,0.057143926,0.057143926,0.138778105,0,0.041172339,0.071429946,0.047619921,0.057143926,0.115648379,0,0.115648379,0,0.128249503,0.071429946,0.047619921,0,0,0,0,0,0.071429946,0,0.093360272,0.128249503,0.057143926,0.071429946,0.071429946,0,0,0.057143926,0.138778105,0.099989966,0,0,0,0.071429946,0,0.115427143,0.138778105,0,0.099989966,0.057143926,0.164283337,0.071429946,0,0,0,0,0.071429946,0.089279004,0,0.071429946,0,0.173472727,0,0,0.047619921,0.071429946,0.093360272,0,0.047619921,0,0.138778105,0.047619921,0.057143926,0,0.138778105,0,0,0,0.071429946,0,0.089279004,0,0.138778105,0,0.115648379,0.071429946,0.173472727,0,0.138778105,0,0.071429946,0.057143926,0,0.173472727,0,0.057143926,0.057143926,0.099989966,0.138778105,0.071429946,0.115648379,0.099989966,0,0,0,0.071429946,0.057143926,0,0.071429946,0.138778105,0.089279004,0.052749853,0.047619921,0.115648379,0.071429946
0.070394615,0.078342404,0.041172339,0.041172339,0.041172339,0,0,0.054521373,0,0.063671527,0.063671527,0.07496322,0,0,0.041172339,0,0.054521373,0.099989966,1,0,0.107359913,0,0.041172339,0.041172339,0,0.054521373,0,0.249938858,0.054521373,0,0,0.041172339,0.026217688,0,0.054521373,0.107359913,0,0.041172339,0.041172339,0.041172339,0,0.105153023,0.041172339,0.054521373,0,0,0,0.054521373,0,0,0.063671527,0,0,0.054521373,0,0.07496322,0.041172339,0.132409048,0.053628691,0.054521373,0.041172339,0.026217688,0.054521373,0.078342404,0.041172339,0,0,0.054521373,0.07496322,0.054521373,0.078342404,0.132409048,0,0.041172339,0.054521373,0.041172339,0,0.144176356,0.054521373,0,0.107359913,0,0.078342404,0,0.107359913,0.078342404,0,0.078342404,0,0.041172339,0.063671527,0.032258637,0.041172339,0,0.041172339,0,0.184015148,0.107359913,0.132409048,0,0,0.048751282,0,0.041172339,0.054521373,0.105153023,0,0.046706685,0.099989966,0.132409048,0.041172339,0.041172339,0.078342404,0.054521373,0,0,0.099989966,0.564515588,0.054521373,0.07496322,0.063671527,0.099989966,0,0,0,0.132409048,0.184015148,0.054521373,0.041172339,0,0.041172339,0.054521373,0,0,0.077420621,0.054521373,0,0.026217688,0.032258637,0,0.132409048,0,0,0.063671527,0,0.099989966,0.054521373,0.054521373,0.054521373,0.054521373,0.054521373,0.032258637,0,0.041172339,0.054521373,0.054521373,0.041172339,0,0,0,0.063671527,0.041172339,0.04191315,0,0.132409048,0.041172339,0.054521373,0.099989966,0.054521373,0.054521373,0,0.041172339,0.053628691,0.041172339,0,0.054521373,0,0.054521373,0.099989966,0.041172339,0.041172339,0.077420621,0,0.041172339,0,0.041172339,0,0,0.078342404,0,0.107359913,0.041172339,0.041172339,0.054521373,0.054521373,0.041172339,0.032258637,0.053628691,0.054521373,0,0,0.041172339,0.182053534,0,0.032258637,0,0,0.243677156,0.099989966,0,0,0,0.032258637,0,0.026217688,0.041172339,0.032258637,0,0,0.185247109,0.054521373,0.107359913,0,0,0,0.054521373,0.099989966,0.041172339,0.132409048,0.054521373,0,0.063671527,0.041172339,0.041172339,0.099989966,0.07496322,0.032258637,0.041172339,0,0,0.054521373,0,0,0,0,0.054521373,0.041172339,0,0.07496322,0.063671527,0.132409048,0.053628691,0.099989966,0,0.059662525,0.402631596,0.078342404,0,0.078342404,0.041172339,0.041172339,0.099989966,0,0.026217688,0.054521373,0.032258637,0.041172339,0.078342404,0,0.078342404,0,0.107359913,0.054521373,0.032258637,0,0,0,0,0,0.054521373,0,0.07496322,0.107359913,0.041172339,0.054521373,0.054521373,0,0,0.041172339,0.099989966,0.063671527,0,0,0,0.054521373,0,0.083628244,0.099989966,0,0.063671527,0.041172339,0.06092019,0.054521373,0,0,0,0,0.054521373,0.053628691,0,0.054521373,0,0.243677156,0,0,0.032258637,0.054521373,0.07496322,0,0.032258637,0,0.099989966,0.032258637,0.041172339,0,0.184015148,0,0,0,0.054521373,0,0.053628691,0,0.184015148,0,0.078342404,0.054521373,0.132409048,0,0.099989966,0,0.054521373,0.041172339,0,0.132409048,0,0.041172339,0.041172339,0.063671527,0.184015148,0.054521373,0.078342404,0.063671527,0,0,0,0.054521373,0.041172339,0,0.054521373,0.099989966,0.053628691,0.038102742,0.032258637,0.078342404,0.054521373
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
