0,0,0,0,0.03948150877,0,0,0,0,0,0.06739528469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06038016307,0,0,0.2412128337,0,0,0,0,0,0,0,0,0.03633454294,0,0,0,0,0,0,0,0.03623842415,0,0,0,0.1108789941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351546049,0,0.351546049,0,0,0,0,0.0261440363,0.07984979734,0.1108789941,0,0,0,0,0,0.03623842415,0,0,0.02224467683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05176491422,0,0,0,0,0,0,0,0,0,0.020536901,0,0,0,0,0,0,0,0,0,0,0,0,0.03067170075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03652563499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2263075409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0487911001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03598093081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3801843488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1599905215,0,0,0.06097935156,0,0,0.258042741,0,0,0,0,0,0,0,0,0.0125813915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05741986826,0,0,0,0,0,0,0,0,0.3884719926,0,0.3884719926,0,0,0,0,0.02084328107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02973471843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571959866,0,0,0,0,0,0,0,0,0,0.3899029877,0,0,0,0.5222024926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571959866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04763386634,0,0,0,0,0,0,0,0,0,0,0,0.3266946695,0,0,0.2263075409,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01245862413,0,0,0,0,0,0,0,0,0.3028281425,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7701162159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3635090251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4340000357,0,0,0,0,0,0,0,0,0,0,0.02248692726,0.1298456667,0,0,0,0,0,0,0,0,0,0.003353495102,0,0,0,0,0,0.3801596883,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2694955635,0,0,0,0,0,0,0.2321514587,0,0,0.08305865503,0,0,0,0.06144677927,0,0,0,0,0,0.03247283954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2974613268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3801596883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0974237931,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3110960504,0,0,0,0,0,0,0.1674840153,0.7014552598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3801596883,0,0,0,0,0
0,0,0,0,0.2086993647,0,0,0,0,0,0.1880246482,0,0.5232798337,0,0,0,0,0,0,0,0,0.4826449804,0,0,0.4148611699,0,0,0,0,0,0,0,0,0,0.4915468902,0,0,0,0,0.3960680011,0,0,0,0,0,0,0,0,0.2963359789,0,0,0,0,0,0,0.4145278168,0.2526126602,0,0.5232798337,0,0,0,0,0,0,0.08694269417,0.2689188314,0,0,0,0,0.3228514219,0,0,0.6102113905,0,0,0.1103492461,0,0,0.4145278168,0,0,0,0,0.2392909225,0,0,0,0.09567113819,0,0.09366003417,0,0,0,0.1407360742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151208173,0,0,0,0,0,0,0,0.6961908607,0,0,0,0.5232798337,0.255525192,0,0,0.09976980546,0,0.09567113819,0.5232798337,0,0.3173795389,0,0,0.2392909225,0.5232798337,0,0.08531974883,0,0,0,0,0,0,0.3348353539,0,0,0,0,0.1407360742,0.5488755177,0.3819761581,0,0,0,0,0,0,0,0,0.138535003,0,0,0,0,0,0.3927421369,0.09870530675,0,0,0,0.1370416823,0.5232798337,0,0,0,0,0.1356090033,0,0,0,0,0,0,0,0.02448560743,0,0,0,0.5232798337,0.2050888898,0,0,0,0,0,0,0,0.5261817108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.373161831,0,0,0,0,0,0,0.7080293513,0.5232798337,0.7540862263,0.4184401989,0,0.1954928941,0,0,0,0,0,0,0,0,0,0,0.5232798337,0.2794061844,0,0,0,0,0,0,0,0,0.2982876734,0,0,0,0,0.3086401141,0,0,0.1659004714,0,0,0,0,0,0,0,0,0,0,0.09038152123,0,0,0,0,0,0,0,1,0,0,0,0.7418855526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3086401141,0,0.5131402672,0,0,0,0,0,0,0,0,0,0,0,0.2248395463,0,0.2039335039,0,0,0,0.5232798337,0.1416366617,0,0,0,0,0,0.5232798337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1093246889,0,0,0,0,0,0.3430541376,0,0,0.4826449804,0,0,0,0,0,0,0
0,0,0,0,0,0.7405749996,0,0,0,0,0.08222905173,0,0,0,0,0,0,0,0,0.1392587227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2009120726,0.2009120726,0,0,0,0,0,0,0.1797439394,0,0.2009120726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3154213769,0,0.064324214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1605932895,0,0,0,0.2098770339,0,0.03491734968,0.4754779981,0,0,0.1678592217,0,0,0,0.550080374,0,0,0,0,0,0,0,0,0,0.009509840523,0.03630850815,0,0,0,0,0,0,0,0,0,0.008146800033,0.1715602848,0,0,0,0.2009120726,0,0,0,0,0,0,0,0.1523977038,0,0.5143615881,0,0,0,0,0,0,0.1227186029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3735348845,0.02313671635,0,0,0.2009120726,0,0,0,0.7644056267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1662708158,0,0.7658421092,0,0.5569945759,0,0,0,0,0.9090411113,0,0,0,0.1009408296,0.0609776824,0,0,0,0,0,0,0,0,0,0.1349839672,0.2215828207,0,0,0,0,0,0,0.1456708495,0,0,0,0,0,0,0,0,0.6333483903,0,0,0,0.5404292244,0,0,0,0,0,0.3121077142,0.1344544398,0,0,0.04652609523,0,0,0,0,0,0,0,0,0,0.3985077811,0,0,0,0,0,0,0,0,0,1,0,0.550080374,0.1424366843,0,0,0,0,0,0,0,0,0,0,0,0,0.149200681,0,0,0,0,0,0,0,0,0,0,0,0.1344544398,0,0,0,0,0,0,0,0,0,0.2054983977,0,0,0,0,0,0,0,0,0.2259663884,0,0,0,0,0,0,0,0,0,0.6895167,0,0.1810011665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6971134504,0.1343061466,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.5671243769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2639963356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2522350942,0,0,0,0,0,0,0.1971698869,0,0,0.0993178082,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232589307,0,0.2629875183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3450143272,0,0,0,0,0,0,0,0.4854027479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2665295145,0,0.6592411221,0,0.7168222411,0,0,0,0,0.6257222492,0,0,0,0,0.07073592677,0,0,0,0,0,0,0,0,0,0.2244761846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6509635875,0,0,0,0.2822729974,0,0,0,0,0,0.482428827,0.1932326553,0,0,0.02271254057,0,0,0,0,0,0,0,0,0,0.43666368,0,0,0,0,0,0,0,0,0,0.550080374,0,1,0.2101587185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1932326553,0,0,0,0,0,0,0,0,0,0.3840447641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6058735632,0,0.1096108031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4972120597,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.1535977984,0.1811964082,0,0,0,0,0.1011389749,0,0.4699321926,0,0,0,0,0,0,0,0,0.4368988159,0,0,0.3806061217,0,0,0,0,0,0,0,0,0,0.4441804823,0,0,0,0,0.3647289383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3803255272,0.2344648962,0,0.4699321926,0,0,0,0,0,0,0.08404234285,0,0,0,0,0,0.3721466173,0,0,0.5763690193,0,0,0.09503525926,0,0,0.3803255272,0,0,0,0,0.2082646323,0,0,0,0.09294652851,0,0.09104720444,0,0,0,0.1332900811,0,0,0,0,0,0,0.167873529,0,0,0,0,0,0,0,0.1464055464,0,0,0,0,0,0.2101587185,0,0.4900484707,0,0,0,0.4699321926,0,0,0,0.09731127639,0,0.09294652851,0.4699321926,0,0.2818698468,0,0,0.2082646323,0.4699321926,0,0.08330913698,0,0,0,0,0,0,0,0,0,0,0,0.1332900811,0.6685752489,0.3625499809,0,0,0,0,0,0,0,0,0.1328940157,0,0,0,0,0,0.3505572721,0.09580775405,0,0,0,0.07433975235,0.4699321926,0,0,0,0,0.1646790969,0,0,0,0,0,0,0,0,0,0,0,0.4699321926,0.1807873826,0,0,0,0,0,0,0,0.4900135021,0,0,0,0,0.1616020307,0,0.2090999495,0,0,0,0,0.155938143,0,0,0,0,0.3835273673,0,0,0,0,0,0,0.6440614944,0.4699321926,0.6881737113,0.3836163673,0,0.181415426,0,0,0,0,0,0,0,0,0,0,0.4699321926,0.2634378293,0,0,0.1974459035,0,0,0,0.1101606772,0,0.2733084703,0,0,0,0.1629195399,0.4287915145,0,0,0.1451943022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7418855526,0.1424366843,0,0.2101587185,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4287915145,0,0.4617384831,0,0,0,0,0,0,0,0.2175723129,0,0,0,0.2103484201,0,0,0,0,0,0.4699321926,0.07677371427,0,0,0,0,0,0.4699321926,0,0.1889170426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09416198949,0,0,0,0,0,0.3192914287,0,0,0.4368988159,0,0,0,0,0.06905762299,0,0
0,0,0,0,0,0,0,0,0,0,0.03488005845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008558256743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5005399735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006133646294,0,0,0,0,0,0,0,0,0,0,0.00521093937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111029861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03837094569,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1009826986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008473800242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.3677276978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4374903895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.320877662,0,0,0,0,0,0,0,0,0,0,0.5445830256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4618179003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4374903895,0,0,0.5735733485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4496194317
0,0,0.6842395626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4681716929,0,0,0,0,0,0.9174760449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4371823794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7079638275,0,0,0,0.62330065,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1921511514,0,0.62330065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02028665793,0.5793940009,0,0,0,0,0,0,0,0,0,1,0,0,0,0.2240688745,0,0,0,0,0,0,0.8265888395,0,0,0,0,0,0.62330065,0,0,0,0,0,0,0,0,0,0,0,0.04176322894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4423569101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.3796895431,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5147423719,0,0,0,0,0,0,0,0,0.62330065,0.4703296359,0.5588761105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5253477117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1937650259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04038489049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.08957222994,0,0,0,0,0,0,0,0,0,0,0,0,0.4910277318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3107593704,0,0,0,0,0,0,0,0,0.3080967475,0,0,0,0,0.5927474267,0,0.3216554391,0,0,0.09787199951,0,0,0,0,0,0,0,0,0,0,0,0.02666581451,0,0,0.3080967475,0.413372988,0,0,0,0,0,0,0,0,0,0.07910709144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07046973176,0,0,0,0.1298373005,0,0,0,0,0,0,0,0.2448849937,0,0,0,0,0,0.01919763585,0,0,0,0,0,0,0,0,0,0,0.030653684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2040975965,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08399391951,0.5005369416,0,0.2117726176,0.06262658297,0,0,0,0,0,0.03344842277,0,0,0,0,0,0,0,0.02360532633,0,0,0.4623169762,0,0.0409119464,0,0,0,0,0,0.5732768879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1730146792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02860806053,0,0,0,0,0,0.6953509925,0,0,0,0,0.09801327345,0.5438928605,0.6366926647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1440264113,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02640680576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.2686895777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5718973711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006097567536,0.21701625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06915851049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
